interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,96.99,272.0,0.0,D2,0.0,0.0,48.49,223.0,24.25,59.39,14548.42,8.5,0.61,5403.43,58.8,0.0
0.0,300.0,edge_data_300sec_freq,0.0,90.83,273.0,0.0,D4,0.0,0.0,45.41,233.0,22.71,54.66,13624.31,9.24,0.67,4452.31,54.11,0.0
0.0,300.0,edge_data_300sec_freq,2.0,1.03,0.0,6.0,D5,0.0,0.0,0.34,0.0,0.17,35.18,154.16,14.35,1.03,1.81,34.84,0.0
0.0,300.0,edge_data_300sec_freq,2.0,0.53,0.0,4.0,D7,0.0,0.0,0.18,0.0,0.09,32.76,79.57,15.42,1.11,0.53,32.43,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.36,0.0,58.0,L10,0.0,0.0,3.12,10.0,1.56,76.7,2771.95,12.94,0.93,227.41,76.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,41.77,0.0,178.0,L12,0.0,0.0,13.92,95.0,6.96,90.45,12370.58,10.97,0.79,2338.43,89.99,0.0
0.0,300.0,edge_data_300sec_freq,0.0,42.23,0.0,186.0,L14,0.0,0.0,14.08,100.0,7.04,86.08,12504.96,11.53,0.83,2054.54,85.64,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.91,0.0,53.0,L15,0.0,0.0,3.3,6.0,1.65,90.03,2906.19,10.91,0.79,526.05,89.57,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.02,0.0,55.0,L16,0.0,0.0,3.67,16.0,1.84,77.25,3232.23,12.72,0.92,334.39,76.85,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.75,0.0,51.0,L18,0.0,0.0,3.25,9.0,1.63,82.67,2887.73,12.0,0.86,333.7,82.25,0.0
0.0,300.0,edge_data_300sec_freq,0.0,70.82,0.0,223.0,L2,0.0,0.0,35.41,178.0,17.7,53.3,10591.04,9.45,0.68,3204.78,52.78,0.0
0.0,300.0,edge_data_300sec_freq,0.0,68.97,0.0,233.0,L4,0.0,0.0,34.49,186.0,17.24,50.4,10315.07,9.99,0.72,2814.16,49.9,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.44,0.0,9.0,L5,0.0,0.0,0.48,6.0,0.24,36.05,215.94,13.97,1.01,3.81,35.69,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.53,0.0,10.0,L7,0.0,0.0,0.51,4.0,0.25,36.26,228.15,13.89,1.0,11.76,35.9,0.0
300.0,600.0,edge_data_300sec_freq,0.0,104.77,264.0,0.0,D2,0.0,0.0,52.39,265.0,26.19,60.11,15715.8,8.4,0.6,6078.97,59.51,0.0
300.0,600.0,edge_data_300sec_freq,0.0,106.49,271.0,0.0,D4,0.0,0.0,53.25,261.0,26.62,60.58,15973.7,8.34,0.6,6215.23,59.98,0.0
300.0,600.0,edge_data_300sec_freq,156.0,54.22,0.0,180.0,D5,0.0,0.0,18.07,0.0,9.04,49.8,8132.8,10.14,0.73,1999.41,49.31,0.0
