interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,95.1,273.0,0.0,D2,0.0,0.0,47.55,226.0,23.77,58.33,14264.71,8.66,0.62,5256.21,57.76,0.0
0.0,300.0,edge_data_300sec_freq,0.0,92.71,270.0,0.0,D4,0.0,0.0,46.35,227.0,23.18,56.99,13905.8,8.86,0.64,4834.67,56.42,0.0
0.0,300.0,edge_data_300sec_freq,2.0,0.92,0.0,5.0,D5,0.0,0.0,0.31,0.0,0.15,34.82,138.19,14.5,1.04,1.75,34.47,0.0
0.0,300.0,edge_data_300sec_freq,2.0,0.53,0.0,5.0,D7,0.0,0.0,0.18,0.0,0.09,32.74,79.33,15.42,1.11,0.24,32.42,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.64,0.0,61.0,L10,0.0,0.0,2.88,10.0,1.44,75.39,2557.5,13.16,0.95,167.8,75.01,0.0
0.0,300.0,edge_data_300sec_freq,0.0,41.15,0.0,175.0,L12,0.0,0.0,13.72,104.0,6.86,90.03,12186.22,11.02,0.79,2420.17,89.58,0.0
0.0,300.0,edge_data_300sec_freq,0.0,41.13,0.0,178.0,L14,0.0,0.0,13.71,103.0,6.85,86.55,12179.38,11.46,0.83,1986.67,86.12,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.1,0.0,57.0,L15,0.0,0.0,3.03,11.0,1.52,88.49,2667.29,11.1,0.8,491.53,88.04,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.36,0.0,55.0,L16,0.0,0.0,3.45,14.0,1.73,78.84,3038.85,12.46,0.9,264.1,78.44,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.78,0.0,59.0,L18,0.0,0.0,3.26,5.0,1.63,83.74,2894.89,11.85,0.85,408.99,83.32,0.0
0.0,300.0,edge_data_300sec_freq,0.0,73.09,0.0,226.0,L2,0.0,0.0,36.54,175.0,18.27,55.28,10929.88,9.11,0.66,3667.67,54.73,0.0
0.0,300.0,edge_data_300sec_freq,0.0,67.51,0.0,227.0,L4,0.0,0.0,33.75,178.0,16.88,49.89,10095.9,10.09,0.73,2621.03,49.4,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.17,0.0,5.0,L5,0.0,0.0,0.39,5.0,0.2,35.41,175.27,14.22,1.02,3.39,35.05,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.96,0.0,10.0,L7,0.0,0.0,0.65,5.0,0.33,35.17,293.1,14.32,1.03,3.84,34.82,0.0
300.0,600.0,edge_data_300sec_freq,0.0,104.15,262.0,0.0,D2,0.0,0.0,52.07,264.0,26.04,59.61,15622.08,8.47,0.61,5932.63,59.02,0.0
300.0,600.0,edge_data_300sec_freq,0.0,100.4,271.0,0.0,D4,0.0,0.0,50.2,260.0,25.1,56.74,15059.93,8.9,0.64,5202.19,56.17,0.0
300.0,600.0,edge_data_300sec_freq,156.0,60.02,0.0,215.0,D5,0.0,0.0,20.01,0.0,10.0,49.06,9002.68,10.29,0.74,2212.23,48.58,0.0
300.0,600.0,edge_data_300sec_freq,174.0,60.1,0.0,209.0,D7,0.0,0.0,20.03,0.0,10.02,46.66,9014.82,10.82,0.78,1919.81,46.19,0.0
300.0,600.0,edge_data_300sec_freq,0.0,73.0,0.0,271.0,L10,0.0,0.0,24.33,227.0,12.17,88.42,21618.44,11.22,0.81,3783.4,87.97,0.0
300.0,600.0,edge_data_300sec_freq,0.0,78.63,0.0,265.0,L12,0.0,0.0,26.21,260.0,13.11,87.61,23287.12,11.32,0.82,4037.41,87.17,0.0
300.0,600.0,edge_data_300sec_freq,0.0,76.69,0.0,263.0,L14,0.0,0.0,25.56,250.0,12.78,87.39,22710.8,11.35,0.82,3682.27,86.95,0.0
300.0,600.0,edge_data_300sec_freq,0.0,42.82,0.0,140.0,L15,0.0,0.0,14.27,141.0,7.14,86.68,12555.57,11.33,0.82,2143.65,86.24,0.0
300.0,600.0,edge_data_300sec_freq,0.0,39.4,0.0,133.0,L16,0.0,0.0,13.13,151.0,6.57,82.75,11551.33,11.87,0.85,1448.92,82.33,0.0
300.0,600.0,edge_data_300sec_freq,0.0,76.5,0.0,258.0,L18,0.0,0.0,25.5,252.0,12.75,89.39,22655.2,11.1,0.8,4200.88,88.94,0.0
