interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,91.6,273.0,0.0,D2,0.0,0.0,45.8,230.0,22.9,55.36,13740.74,9.12,0.66,4610.45,54.81,0.0
0.0,300.0,edge_data_300sec_freq,0.0,95.0,271.0,0.0,D4,0.0,0.0,47.5,223.0,23.75,58.08,14250.22,8.69,0.63,5121.73,57.51,0.0
0.0,300.0,edge_data_300sec_freq,3.0,0.67,0.0,4.0,D5,0.0,0.0,0.22,0.0,0.11,31.81,100.85,15.87,1.14,0.0,31.5,0.0
0.0,300.0,edge_data_300sec_freq,2.0,0.76,0.0,4.0,D7,0.0,0.0,0.25,0.0,0.13,35.36,114.16,14.28,1.03,0.0,35.01,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.04,0.0,65.0,L10,0.0,0.0,3.35,17.0,1.67,76.33,2973.67,13.0,0.94,240.55,75.95,0.0
0.0,300.0,edge_data_300sec_freq,0.0,43.13,0.0,188.0,L12,0.0,0.0,14.38,109.0,7.19,86.27,12773.51,11.5,0.83,2093.18,85.84,0.0
0.0,300.0,edge_data_300sec_freq,0.0,42.49,0.0,180.0,L14,0.0,0.0,14.16,98.0,7.08,89.19,12583.63,11.12,0.8,2334.56,88.74,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.65,0.0,57.0,L15,0.0,0.0,3.55,7.0,1.77,84.31,3121.96,11.65,0.84,462.74,83.88,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.11,0.0,51.0,L16,0.0,0.0,3.04,13.0,1.52,86.73,2670.99,11.33,0.82,407.3,86.29,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.69,0.0,54.0,L18,0.0,0.0,2.9,18.0,1.45,76.03,2573.94,13.05,0.94,169.86,75.65,0.0
0.0,300.0,edge_data_300sec_freq,0.0,67.32,0.0,230.0,L2,0.0,0.0,33.66,188.0,16.83,48.84,10067.05,10.31,0.74,2507.19,48.35,0.0
0.0,300.0,edge_data_300sec_freq,0.0,70.22,0.0,223.0,L4,0.0,0.0,35.11,180.0,17.55,52.65,10501.13,9.56,0.69,3117.47,52.13,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.41,0.0,18.0,L5,0.0,0.0,0.8,4.0,0.4,36.33,360.59,13.86,1.0,15.43,35.97,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.02,0.0,17.0,L7,0.0,0.0,0.67,4.0,0.34,37.32,301.92,13.49,0.97,18.72,36.95,0.0
300.0,600.0,edge_data_300sec_freq,0.0,103.64,269.0,0.0,D2,0.0,0.0,51.82,264.0,25.91,58.63,15545.58,8.61,0.62,5827.34,58.05,0.0
300.0,600.0,edge_data_300sec_freq,0.0,112.38,275.0,0.0,D4,0.0,0.0,56.19,264.0,28.1,62.99,16857.65,8.02,0.58,6933.22,62.36,0.0
300.0,600.0,edge_data_300sec_freq,164.0,57.91,0.0,221.0,D5,0.0,0.0,19.3,0.0,9.65,46.21,8686.97,10.93,0.79,1744.99,45.75,0.0
300.0,600.0,edge_data_300sec_freq,157.0,59.33,0.0,210.0,D7,0.0,0.0,19.78,0.0,9.89,48.44,8899.95,10.43,0.75,2120.63,47.96,0.0
300.0,600.0,edge_data_300sec_freq,0.0,76.23,0.0,268.0,L10,0.0,0.0,25.41,224.0,12.7,94.68,22575.13,10.48,0.75,5074.67,94.2,0.0
300.0,600.0,edge_data_300sec_freq,0.0,76.44,0.0,258.0,L12,0.0,0.0,25.48,263.0,12.74,86.82,22637.87,11.43,0.82,3829.47,86.38,0.0
300.0,600.0,edge_data_300sec_freq,0.0,79.82,0.0,265.0,L14,0.0,0.0,26.61,265.0,13.3,89.84,23637.22,11.04,0.8,4331.88,89.39,0.0
300.0,600.0,edge_data_300sec_freq,0.0,38.65,0.0,138.0,L15,0.0,0.0,12.88,151.0,6.44,82.16,11331.84,11.96,0.86,1489.99,81.74,0.0
300.0,600.0,edge_data_300sec_freq,0.0,41.3,0.0,136.0,L16,0.0,0.0,13.77,143.0,6.88,87.06,12109.64,11.28,0.81,1996.42,86.61,0.0
300.0,600.0,edge_data_300sec_freq,0.0,79.75,0.0,280.0,L18,0.0,0.0,26.58,247.0,13.29,89.04,23617.14,11.14,0.8,4388.87,88.59,0.0
300.0,600.0,edge_data_300sec_freq,0.0,93.32,0.0,264.0,L2,0.0,0.0,46.66,258.0,23.33,53.38,13955.74,9.43,0.68,4403.35,52.85,0.0
300.0,600.0,edge_data_300sec_freq,0.0,87.23,0.0,264.0,L4,0.0,0.0,43.61,265.0,21.81,49.81,13044.69,10.11,0.73,3306.16,49.32,0.0
300.0,600.0,edge_data_300sec_freq,0.0,73.47,0.0,247.0,L5,0.0,0.0,24.49,221.0,12.24,47.91,10987.24,10.51,0.76,2555.15,47.43,0.0
300.0,600.0,edge_data_300sec_freq,0.0,70.26,0.0,224.0,L7,0.0,0.0,23.42,210.0,11.71,48.83,10506.89,10.31,0.74,2562.9,48.34,0.0
600.0,900.0,edge_data_300sec_freq,0.0,102.86,267.0,0.0,D2,0.0,0.0,51.43,266.0,25.71,58.44,15429.0,8.64,0.62,5644.74,57.86,0.0
600.0,900.0,edge_data_300sec_freq,0.0,116.79,276.0,0.0,D4,0.0,0.0,58.39,265.0,29.2,67.7,17518.29,7.46,0.54,8023.16,67.03,0.0
600.0,900.0,edge_data_300sec_freq,263.0,78.91,0.0,246.0,D5,0.0,0.0,26.3,0.0,13.15,46.75,11836.77,10.8,0.78,2564.79,46.29,0.0
600.0,900.0,edge_data_300sec_freq,273.0,86.62,0.0,253.0,D7,0.0,0.0,28.87,0.0,14.44,49.2,12993.29,10.27,0.74,3119.13,48.71,0.0
600.0,900.0,edge_data_300sec_freq,0.0,84.59,0.0,257.0,L10,0.0,0.0,28.2,252.0,14.1,92.65,25052.15,10.71,0.77,5331.87,92.18,0.0
600.0,900.0,edge_data_300sec_freq,0.0,74.7,0.0,265.0,L12,0.0,0.0,24.9,269.0,12.45,84.55,22122.31,11.73,0.84,3167.41,84.12,0.0
600.0,900.0,edge_data_300sec_freq,0.0,78.55,0.0,262.0,L14,0.0,0.0,26.18,259.0,13.09,89.91,23263.65,11.03,0.79,4477.24,89.46,0.0
600.0,900.0,edge_data_300sec_freq,0.0,39.03,0.0,141.0,L15,0.0,0.0,13.01,140.0,6.51,82.05,11444.43,11.97,0.86,1526.01,81.64,0.0
