interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,93.64,271.0,0.0,D2,0.0,0.0,46.82,224.0,23.41,57.06,14045.3,8.85,0.64,5003.07,56.49,0.0
0.0,300.0,edge_data_300sec_freq,0.0,95.81,269.0,0.0,D4,0.0,0.0,47.91,221.0,23.95,59.08,14371.78,8.55,0.62,5272.36,58.5,0.0
0.0,300.0,edge_data_300sec_freq,1.0,0.56,0.0,5.0,D5,0.0,0.0,0.19,0.0,0.09,36.74,83.4,13.75,0.99,3.94,36.37,0.0
0.0,300.0,edge_data_300sec_freq,5.0,1.67,0.0,8.0,D7,0.0,0.0,0.56,0.0,0.28,36.68,249.96,13.77,0.99,14.22,36.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.24,0.0,62.0,L10,0.0,0.0,3.75,10.0,1.87,81.88,3328.28,12.12,0.87,472.51,81.47,0.0
0.0,300.0,edge_data_300sec_freq,0.0,41.59,0.0,189.0,L12,0.0,0.0,13.86,111.0,6.93,82.89,12316.33,11.97,0.86,1696.85,82.48,0.0
0.0,300.0,edge_data_300sec_freq,0.0,42.17,0.0,178.0,L14,0.0,0.0,14.06,101.0,7.03,90.62,12487.84,10.95,0.79,2357.46,90.17,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.25,0.0,55.0,L15,0.0,0.0,3.42,16.0,1.71,76.55,3004.37,12.83,0.92,305.8,76.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.01,0.0,49.0,L16,0.0,0.0,2.67,6.0,1.34,86.04,2348.91,11.42,0.82,317.18,85.61,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.12,0.0,68.0,L18,0.0,0.0,3.37,15.0,1.69,77.82,2995.65,12.75,0.92,230.51,77.43,0.0
0.0,300.0,edge_data_300sec_freq,0.0,66.48,0.0,224.0,L2,0.0,0.0,33.24,189.0,16.62,49.38,9942.54,10.2,0.73,2599.12,48.89,0.0
0.0,300.0,edge_data_300sec_freq,0.0,68.6,0.0,221.0,L4,0.0,0.0,34.3,178.0,17.15,51.87,10259.78,9.71,0.7,2888.11,51.36,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.21,0.0,15.0,L5,0.0,0.0,0.74,5.0,0.37,37.72,329.91,13.35,0.96,20.42,37.34,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.12,0.0,10.0,L7,0.0,0.0,0.71,8.0,0.35,36.95,317.02,13.63,0.98,17.72,36.58,0.0
300.0,600.0,edge_data_300sec_freq,0.0,102.99,265.0,0.0,D2,0.0,0.0,51.5,264.0,25.75,59.15,15448.55,8.54,0.61,5858.38,58.56,0.0
