interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,95.09,281.0,0.0,D2,0.0,0.0,47.55,227.0,23.77,57.17,14263.92,8.83,0.64,5128.24,56.6,0.0
0.0,300.0,edge_data_300sec_freq,0.0,94.76,272.0,0.0,D4,0.0,0.0,47.38,224.0,23.69,57.96,14213.86,8.71,0.63,5158.56,57.39,0.0
0.0,300.0,edge_data_300sec_freq,1.0,0.39,0.0,3.0,D5,0.0,0.0,0.13,0.0,0.07,36.01,58.86,14.02,1.01,0.0,35.66,0.0
0.0,300.0,edge_data_300sec_freq,1.0,0.3,0.0,2.0,D7,0.0,0.0,0.1,0.0,0.05,34.32,45.68,14.71,1.06,0.0,33.98,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.86,0.0,27.0,L10,0.0,0.0,1.29,8.0,0.64,75.56,1143.44,13.13,0.95,77.14,75.18,0.0
0.0,300.0,edge_data_300sec_freq,0.0,40.65,0.0,182.0,L12,0.0,0.0,13.55,108.0,6.78,83.38,12038.45,11.9,0.86,1625.03,82.96,0.0
0.0,300.0,edge_data_300sec_freq,0.0,42.11,0.0,179.0,L14,0.0,0.0,14.04,111.0,7.02,88.33,12469.87,11.23,0.81,2332.37,87.89,0.0
0.0,300.0,edge_data_300sec_freq,0.0,17.07,0.0,93.0,L15,0.0,0.0,5.69,9.0,2.84,88.16,5003.37,11.14,0.8,927.22,87.71,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.88,0.0,68.0,L16,0.0,0.0,3.63,12.0,1.81,86.74,3190.86,11.33,0.82,521.7,86.29,0.0
0.0,300.0,edge_data_300sec_freq,0.0,7.56,0.0,52.0,L18,0.0,0.0,2.52,16.0,1.26,75.28,2239.5,13.18,0.95,111.66,74.9,0.0
0.0,300.0,edge_data_300sec_freq,0.0,70.21,0.0,227.0,L2,0.0,0.0,35.1,182.0,17.55,51.57,10499.61,9.76,0.7,3052.7,51.06,0.0
0.0,300.0,edge_data_300sec_freq,0.0,70.37,0.0,224.0,L4,0.0,0.0,35.19,179.0,17.59,52.37,10524.08,9.61,0.69,3164.43,51.85,0.0
0.0,300.0,edge_data_300sec_freq,0.0,2.14,0.0,16.0,L5,0.0,0.0,0.71,3.0,0.36,38.77,319.38,12.99,0.93,16.36,38.39,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.93,0.0,8.0,L7,0.0,0.0,0.31,2.0,0.16,36.58,139.71,13.77,0.99,7.38,36.21,0.0
300.0,600.0,edge_data_300sec_freq,0.0,102.22,271.0,0.0,D2,0.0,0.0,51.11,268.0,25.55,57.84,15332.83,8.73,0.63,5542.8,57.27,0.0
300.0,600.0,edge_data_300sec_freq,0.0,106.36,269.0,0.0,D4,0.0,0.0,53.18,266.0,26.59,60.22,15953.65,8.39,0.6,6039.53,59.62,0.0
300.0,600.0,edge_data_300sec_freq,192.0,67.47,0.0,227.0,D5,0.0,0.0,22.49,0.0,11.24,47.12,10120.46,10.72,0.77,2303.45,46.65,0.0
300.0,600.0,edge_data_300sec_freq,102.0,36.0,0.0,135.0,D7,0.0,0.0,12.0,0.0,6.0,48.15,5399.69,10.49,0.76,1232.69,47.67,0.0
300.0,600.0,edge_data_300sec_freq,0.0,54.51,0.0,194.0,L10,0.0,0.0,18.17,158.0,9.08,91.64,16141.55,10.83,0.78,3201.95,91.18,0.0
300.0,600.0,edge_data_300sec_freq,0.0,76.5,0.0,270.0,L12,0.0,0.0,25.5,268.0,12.75,85.26,22653.71,11.64,0.84,3456.57,84.83,0.0
300.0,600.0,edge_data_300sec_freq,0.0,79.54,0.0,266.0,L14,0.0,0.0,26.51,259.0,13.26,89.41,23556.56,11.1,0.8,4227.47,88.96,0.0
300.0,600.0,edge_data_300sec_freq,0.0,68.67,0.0,230.0,L15,0.0,0.0,22.89,249.0,11.45,88.57,20134.36,11.09,0.8,4030.52,88.12,0.0
300.0,600.0,edge_data_300sec_freq,0.0,52.31,0.0,159.0,L16,0.0,0.0,17.44,156.0,8.72,92.56,15337.47,10.61,0.76,3321.2,92.09,0.0
