interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,94.13,277.0,0.0,D2,0.0,0.0,47.06,229.0,23.53,56.29,14118.77,8.97,0.65,4793.01,55.73,0.0
0.0,300.0,edge_data_300sec_freq,0.0,95.66,277.0,0.0,D4,0.0,0.0,47.83,222.0,23.91,58.32,14348.38,8.66,0.62,5219.14,57.74,0.0
0.0,300.0,edge_data_300sec_freq,1.0,0.43,0.0,3.0,D5,0.0,0.0,0.14,0.0,0.07,37.4,63.78,13.5,0.97,3.11,37.03,0.0
0.0,300.0,edge_data_300sec_freq,3.0,1.22,0.0,8.0,D7,0.0,0.0,0.41,0.0,0.2,35.57,182.68,14.2,1.02,9.05,35.22,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.26,0.0,67.0,L10,0.0,0.0,3.75,28.0,1.88,79.35,3333.32,12.5,0.9,373.66,78.95,0.0
0.0,300.0,edge_data_300sec_freq,0.0,41.36,0.0,184.0,L12,0.0,0.0,13.79,108.0,6.89,84.96,12247.48,11.68,0.84,1811.87,84.53,0.0
0.0,300.0,edge_data_300sec_freq,0.0,40.98,0.0,175.0,L14,0.0,0.0,13.66,103.0,6.83,87.56,12135.67,11.33,0.82,2092.22,87.12,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.24,0.0,55.0,L15,0.0,0.0,3.41,26.0,1.71,78.25,3002.51,12.55,0.9,264.18,77.86,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.06,0.0,52.0,L16,0.0,0.0,2.69,14.0,1.34,79.5,2363.05,12.36,0.89,200.75,79.1,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.43,0.0,77.0,L18,0.0,0.0,3.81,5.0,1.9,84.71,3383.55,11.71,0.84,493.44,84.28,0.0
0.0,300.0,edge_data_300sec_freq,0.0,70.11,0.0,229.0,L2,0.0,0.0,35.05,184.0,17.53,51.05,10484.63,9.86,0.71,2900.31,50.54,0.0
0.0,300.0,edge_data_300sec_freq,0.0,71.17,0.0,222.0,L4,0.0,0.0,35.59,175.0,17.79,53.62,10643.95,9.39,0.68,3320.46,53.09,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.95,0.0,5.0,L5,0.0,0.0,0.32,3.0,0.16,38.86,142.48,12.96,0.93,6.99,38.48,0.0
0.0,300.0,edge_data_300sec_freq,0.0,4.31,0.0,28.0,L7,0.0,0.0,1.44,8.0,0.72,39.79,644.92,12.65,0.91,72.45,39.4,0.0
300.0,600.0,edge_data_300sec_freq,0.0,105.69,267.0,0.0,D2,0.0,0.0,52.84,268.0,26.42,59.92,15853.01,8.43,0.61,6109.74,59.33,0.0
300.0,600.0,edge_data_300sec_freq,0.0,100.64,264.0,0.0,D4,0.0,0.0,50.32,270.0,25.16,57.62,15095.79,8.76,0.63,5450.07,57.05,0.0
300.0,600.0,edge_data_300sec_freq,162.0,57.73,0.0,204.0,D5,0.0,0.0,19.24,0.0,9.62,45.9,8659.55,11.0,0.79,1672.75,45.44,0.0
