interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,95.39,271.0,0.0,D2,0.0,0.0,47.69,228.0,23.85,57.95,14308.32,8.71,0.63,5130.06,57.37,0.0
0.0,300.0,edge_data_300sec_freq,0.0,94.03,271.0,0.0,D4,0.0,0.0,47.01,223.0,23.51,57.42,14104.43,8.79,0.63,5040.79,56.85,0.0
0.0,300.0,edge_data_300sec_freq,3.0,0.99,0.0,6.0,D5,0.0,0.0,0.33,0.0,0.17,34.52,148.86,14.63,1.05,4.87,34.18,0.0
0.0,300.0,edge_data_300sec_freq,1.0,0.23,0.0,1.0,D7,0.0,0.0,0.08,0.0,0.04,35.3,34.95,14.31,1.03,0.0,34.95,0.0
0.0,300.0,edge_data_300sec_freq,0.0,12.97,0.0,75.0,L10,0.0,0.0,4.32,5.0,2.16,84.88,3841.9,11.69,0.84,524.34,84.45,0.0
0.0,300.0,edge_data_300sec_freq,0.0,43.56,0.0,190.0,L12,0.0,0.0,14.52,107.0,7.26,87.56,12901.08,11.33,0.82,2127.71,87.11,0.0
0.0,300.0,edge_data_300sec_freq,0.0,40.96,0.0,178.0,L14,0.0,0.0,13.65,98.0,6.83,87.1,12130.15,11.39,0.82,2144.15,86.66,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.8,0.0,49.0,L15,0.0,0.0,2.93,11.0,1.47,78.8,2580.96,12.47,0.9,245.09,78.4,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.39,0.0,54.0,L16,0.0,0.0,3.13,17.0,1.56,82.71,2752.63,11.88,0.86,400.31,82.29,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.83,0.0,55.0,L18,0.0,0.0,2.94,9.0,1.47,79.39,2615.66,12.5,0.9,255.39,78.99,0.0
0.0,300.0,edge_data_300sec_freq,0.0,63.79,0.0,228.0,L2,0.0,0.0,31.9,190.0,15.95,46.14,9540.03,10.91,0.79,1888.01,45.68,0.0
0.0,300.0,edge_data_300sec_freq,0.0,71.33,0.0,223.0,L4,0.0,0.0,35.66,178.0,17.83,53.57,10667.03,9.4,0.68,3369.58,53.04,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.43,0.0,9.0,L5,0.0,0.0,0.48,6.0,0.24,35.72,214.01,14.09,1.01,7.6,35.37,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.83,0.0,5.0,L7,0.0,0.0,0.28,1.0,0.14,40.62,123.7,12.4,0.89,9.56,40.21,0.0
300.0,600.0,edge_data_300sec_freq,0.0,97.13,269.0,0.0,D2,0.0,0.0,48.57,268.0,24.28,54.71,14570.15,9.23,0.66,4726.18,54.17,0.0
300.0,600.0,edge_data_300sec_freq,0.0,107.09,267.0,0.0,D4,0.0,0.0,53.55,267.0,26.77,61.12,16063.99,8.26,0.59,6326.03,60.51,0.0
300.0,600.0,edge_data_300sec_freq,145.0,46.3,0.0,171.0,D5,0.0,0.0,15.43,0.0,7.72,46.54,6944.33,10.85,0.78,1457.51,46.07,0.0
300.0,600.0,edge_data_300sec_freq,165.0,64.01,0.0,235.0,D7,0.0,0.0,21.34,0.0,10.67,48.77,9602.03,10.36,0.75,2301.85,48.28,0.0
300.0,600.0,edge_data_300sec_freq,0.0,84.94,0.0,288.0,L10,0.0,0.0,28.31,272.0,14.16,92.8,25154.04,10.69,0.77,5413.9,92.33,0.0
300.0,600.0,edge_data_300sec_freq,0.0,78.21,0.0,266.0,L12,0.0,0.0,26.07,273.0,13.04,86.95,23162.52,11.41,0.82,3774.93,86.51,0.0
300.0,600.0,edge_data_300sec_freq,0.0,80.33,0.0,266.0,L14,0.0,0.0,26.78,267.0,13.39,89.65,23788.42,11.07,0.8,4375.99,89.2,0.0
300.0,600.0,edge_data_300sec_freq,0.0,34.29,0.0,125.0,L15,0.0,0.0,11.43,131.0,5.71,82.39,10052.98,11.92,0.86,1258.26,81.97,0.0
300.0,600.0,edge_data_300sec_freq,0.0,44.84,0.0,147.0,L16,0.0,0.0,14.95,140.0,7.47,89.46,13146.89,10.98,0.79,2550.02,89.01,0.0
300.0,600.0,edge_data_300sec_freq,0.0,72.76,0.0,251.0,L18,0.0,0.0,24.25,224.0,12.13,91.53,21546.6,10.84,0.78,4479.67,91.07,0.0
300.0,600.0,edge_data_300sec_freq,0.0,86.49,0.0,268.0,L2,0.0,0.0,43.25,266.0,21.62,48.99,12935.22,10.28,0.74,3185.41,48.5,0.0
300.0,600.0,edge_data_300sec_freq,0.0,89.15,0.0,267.0,L4,0.0,0.0,44.57,266.0,22.29,50.6,13332.04,9.95,0.72,3551.65,50.1,0.0
300.0,600.0,edge_data_300sec_freq,0.0,65.91,0.0,224.0,L5,0.0,0.0,21.97,171.0,10.99,48.99,9856.97,10.28,0.74,2475.93,48.5,0.0
300.0,600.0,edge_data_300sec_freq,0.0,82.6,0.0,272.0,L7,0.0,0.0,27.53,235.0,13.77,51.04,12352.69,9.86,0.71,3400.28,50.53,0.0
600.0,900.0,edge_data_300sec_freq,0.0,98.79,268.0,0.0,D2,0.0,0.0,49.39,270.0,24.7,55.95,14817.84,9.03,0.65,5129.4,55.4,0.0
600.0,900.0,edge_data_300sec_freq,0.0,108.62,273.0,0.0,D4,0.0,0.0,54.31,262.0,27.15,61.19,16292.99,8.25,0.59,6604.53,60.58,0.0
600.0,900.0,edge_data_300sec_freq,255.0,83.03,0.0,252.0,D5,0.0,0.0,27.68,0.0,13.84,47.91,12454.34,10.54,0.76,2788.03,47.44,0.0
600.0,900.0,edge_data_300sec_freq,316.0,96.42,0.0,291.0,D7,0.0,0.0,32.14,0.0,16.07,47.29,14462.73,10.68,0.77,3187.39,46.82,0.0
600.0,900.0,edge_data_300sec_freq,0.0,91.42,0.0,296.0,L10,0.0,0.0,30.47,261.0,15.24,94.36,27072.79,10.51,0.76,6273.78,93.88,0.0
600.0,900.0,edge_data_300sec_freq,0.0,78.7,0.0,270.0,L12,0.0,0.0,26.23,265.0,13.12,86.61,23307.85,11.46,0.82,3831.06,86.18,0.0
600.0,900.0,edge_data_300sec_freq,0.0,79.25,0.0,264.0,L14,0.0,0.0,26.42,263.0,13.21,90.34,23470.28,10.98,0.79,4724.84,89.88,0.0
600.0,900.0,edge_data_300sec_freq,0.0,34.76,0.0,122.0,L15,0.0,0.0,11.59,119.0,5.79,81.75,10189.86,12.02,0.87,1130.58,81.33,0.0
600.0,900.0,edge_data_300sec_freq,0.0,42.22,0.0,145.0,L16,0.0,0.0,14.07,153.0,7.04,83.8,12378.96,11.72,0.84,1768.53,83.37,0.0
600.0,900.0,edge_data_300sec_freq,0.0,73.0,0.0,237.0,L18,0.0,0.0,24.33,244.0,12.17,89.78,21617.7,11.05,0.8,3995.71,89.33,0.0
600.0,900.0,edge_data_300sec_freq,0.0,82.7,0.0,270.0,L2,0.0,0.0,41.35,270.0,20.68,46.37,12368.33,10.86,0.78,2608.46,45.91,0.0
600.0,900.0,edge_data_300sec_freq,0.0,88.55,0.0,262.0,L4,0.0,0.0,44.28,264.0,22.14,50.83,13243.35,9.91,0.71,3779.15,50.32,0.0
600.0,900.0,edge_data_300sec_freq,0.0,74.38,0.0,244.0,L5,0.0,0.0,24.79,252.0,12.4,47.64,11123.36,10.57,0.76,2453.32,47.17,0.0
600.0,900.0,edge_data_300sec_freq,0.0,91.44,0.0,261.0,L7,0.0,0.0,30.48,291.0,15.24,48.41,13675.18,10.4,0.75,3291.37,47.93,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,87.56,223.0,0.0,D2,0.0,0.0,43.78,265.0,21.89,54.11,13133.81,9.33,0.67,4226.3,53.57,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,109.3,270.0,0.0,D4,0.0,0.0,54.65,274.0,27.32,62.36,16394.71,8.1,0.58,6697.93,61.74,0.0
900.0,1200.0,edge_data_300sec_freq,259.0,81.71,0.0,257.0,D5,0.0,0.0,27.24,0.0,13.62,49.74,12256.93,10.15,0.73,3195.4,49.24,0.0
900.0,1200.0,edge_data_300sec_freq,298.0,93.88,0.0,300.0,D7,0.0,0.0,31.29,0.0,15.65,47.87,14081.67,10.55,0.76,3321.89,47.4,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,90.58,0.0,282.0,L10,0.0,0.0,30.19,339.0,15.1,88.45,26825.45,11.22,0.81,5168.7,88.0,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,75.98,0.0,266.0,L12,0.0,0.0,25.33,266.0,12.66,84.85,22501.42,11.69,0.84,3490.44,84.42,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,79.14,0.0,267.0,L14,0.0,0.0,26.38,270.0,13.19,86.94,23438.3,11.41,0.82,4028.19,86.5,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,33.1,0.0,121.0,L15,0.0,0.0,11.03,130.0,5.52,79.31,9705.69,12.39,0.89,1029.4,78.9,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,39.22,0.0,148.0,L16,0.0,0.0,13.07,137.0,6.54,81.06,11498.75,12.12,0.87,1447.9,80.64,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,74.68,0.0,252.0,L18,0.0,0.0,24.89,233.0,12.45,91.24,22117.5,10.87,0.78,4688.08,90.78,0.0
