interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,96.47,276.0,0.0,D2,0.0,0.0,48.24,226.0,24.12,58.32,14470.73,8.66,0.62,5196.08,57.74,0.0
0.0,300.0,edge_data_300sec_freq,0.0,96.19,272.0,0.0,D4,0.0,0.0,48.09,223.0,24.05,58.8,14427.84,8.59,0.62,5341.57,58.22,0.0
0.0,300.0,edge_data_300sec_freq,1.0,0.41,0.0,3.0,D5,0.0,0.0,0.14,0.0,0.07,36.17,61.69,13.96,1.01,4.38,35.82,0.0
0.0,300.0,edge_data_300sec_freq,1.0,1.38,0.0,7.0,D7,0.0,0.0,0.46,0.0,0.23,37.96,206.75,13.3,0.96,5.6,37.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.06,0.0,63.0,L10,0.0,0.0,4.35,21.0,2.18,80.03,3866.25,12.4,0.89,441.35,79.63,0.0
0.0,300.0,edge_data_300sec_freq,0.0,40.26,0.0,179.0,L12,0.0,0.0,13.42,100.0,6.71,85.46,11922.11,11.61,0.84,1783.1,85.03,0.0
0.0,300.0,edge_data_300sec_freq,0.0,42.12,0.0,178.0,L14,0.0,0.0,14.04,97.0,7.02,90.06,12474.11,11.02,0.79,2434.72,89.6,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.85,0.0,41.0,L15,0.0,0.0,2.95,7.0,1.48,80.5,2594.97,12.2,0.88,285.59,80.09,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.82,0.0,40.0,L16,0.0,0.0,2.27,4.0,1.14,80.2,2000.55,12.25,0.88,236.45,79.8,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.41,0.0,64.0,L18,0.0,0.0,3.8,8.0,1.9,88.21,3379.34,11.25,0.81,610.24,87.77,0.0
0.0,300.0,edge_data_300sec_freq,0.0,67.14,0.0,226.0,L2,0.0,0.0,33.57,179.0,16.79,49.61,10041.08,10.15,0.73,2512.07,49.12,0.0
0.0,300.0,edge_data_300sec_freq,0.0,69.28,0.0,223.0,L4,0.0,0.0,34.64,178.0,17.32,52.24,10360.15,9.64,0.69,3048.58,51.72,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.31,0.0,8.0,L5,0.0,0.0,0.44,3.0,0.22,41.6,195.97,12.1,0.87,30.14,41.19,0.0
0.0,300.0,edge_data_300sec_freq,0.0,3.75,0.0,21.0,L7,0.0,0.0,1.25,7.0,0.63,39.38,561.17,12.79,0.92,36.68,38.99,0.0
300.0,600.0,edge_data_300sec_freq,0.0,103.3,264.0,0.0,D2,0.0,0.0,51.65,266.0,25.83,58.96,15495.43,8.56,0.62,5833.03,58.38,0.0
300.0,600.0,edge_data_300sec_freq,0.0,100.4,262.0,0.0,D4,0.0,0.0,50.2,263.0,25.1,57.74,15060.14,8.75,0.63,5461.74,57.17,0.0
300.0,600.0,edge_data_300sec_freq,168.0,56.94,0.0,188.0,D5,0.0,0.0,18.98,0.0,9.49,49.0,8541.45,10.31,0.74,2047.56,48.52,0.0
300.0,600.0,edge_data_300sec_freq,168.0,57.6,0.0,216.0,D7,0.0,0.0,19.2,0.0,9.6,46.44,8639.82,10.87,0.78,1753.12,45.98,0.0
300.0,600.0,edge_data_300sec_freq,0.0,75.63,0.0,276.0,L10,0.0,0.0,25.21,219.0,12.61,91.14,22397.67,10.89,0.78,4433.83,90.68,0.0
300.0,600.0,edge_data_300sec_freq,0.0,80.4,0.0,269.0,L12,0.0,0.0,26.8,268.0,13.4,89.92,23808.58,11.03,0.79,4422.64,89.46,0.0
300.0,600.0,edge_data_300sec_freq,0.0,76.88,0.0,265.0,L14,0.0,0.0,25.63,279.0,12.81,84.74,22766.91,11.71,0.84,3316.67,84.31,0.0
300.0,600.0,edge_data_300sec_freq,0.0,32.35,0.0,111.0,L15,0.0,0.0,10.78,118.0,5.39,88.56,9484.04,11.09,0.8,1738.08,88.11,0.0
300.0,600.0,edge_data_300sec_freq,0.0,32.1,0.0,113.0,L16,0.0,0.0,10.7,119.0,5.35,82.24,9411.86,11.94,0.86,1233.07,81.82,0.0
300.0,600.0,edge_data_300sec_freq,0.0,84.15,0.0,284.0,L18,0.0,0.0,28.05,253.0,14.02,96.03,24920.36,10.33,0.74,6017.94,95.54,0.0
300.0,600.0,edge_data_300sec_freq,0.0,92.59,0.0,266.0,L2,0.0,0.0,46.3,269.0,23.15,52.79,13847.31,9.54,0.69,4196.0,52.27,0.0
300.0,600.0,edge_data_300sec_freq,0.0,91.56,0.0,263.0,L4,0.0,0.0,45.78,265.0,22.89,52.12,13693.25,9.66,0.7,4015.86,51.6,0.0
300.0,600.0,edge_data_300sec_freq,0.0,74.86,0.0,253.0,L5,0.0,0.0,24.95,188.0,12.48,51.25,11195.6,9.82,0.71,3088.24,50.74,0.0
300.0,600.0,edge_data_300sec_freq,0.0,67.45,0.0,219.0,L7,0.0,0.0,22.48,216.0,11.24,45.96,10086.7,10.95,0.79,2009.36,45.5,0.0
600.0,900.0,edge_data_300sec_freq,0.0,104.86,272.0,0.0,D2,0.0,0.0,52.43,265.0,26.22,59.18,15729.26,8.53,0.61,5949.63,58.59,0.0
