interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,96.25,271.0,0.0,D2,0.0,0.0,48.13,226.0,24.06,58.83,14437.67,8.58,0.62,5287.16,58.25,0.0
0.0,300.0,edge_data_300sec_freq,0.0,94.68,275.0,0.0,D4,0.0,0.0,47.34,222.0,23.67,57.6,14201.68,8.77,0.63,5151.86,57.03,0.0
0.0,300.0,edge_data_300sec_freq,2.0,0.53,0.0,3.0,D5,0.0,0.0,0.18,0.0,0.09,34.65,79.83,14.57,1.05,3.19,34.31,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.4,0.0,5.0,D7,0.0,0.0,0.13,0.0,0.07,41.12,59.27,12.28,0.88,5.74,40.71,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.48,0.0,40.0,L10,0.0,0.0,2.16,6.0,1.08,85.28,1919.82,11.63,0.84,244.32,84.85,0.0
0.0,300.0,edge_data_300sec_freq,0.0,40.84,0.0,178.0,L12,0.0,0.0,13.61,99.0,6.81,87.36,12093.22,11.36,0.82,1891.1,86.92,0.0
0.0,300.0,edge_data_300sec_freq,0.0,40.34,0.0,180.0,L14,0.0,0.0,13.45,102.0,6.72,84.58,11947.77,11.73,0.84,1880.25,84.15,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.44,0.0,66.0,L15,0.0,0.0,3.81,14.0,1.91,81.81,3354.5,12.01,0.86,373.4,81.39,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.46,0.0,59.0,L16,0.0,0.0,3.82,7.0,1.91,82.85,3361.1,11.86,0.85,500.54,82.43,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.31,0.0,57.0,L18,0.0,0.0,3.1,15.0,1.55,77.14,2758.53,12.86,0.93,252.61,76.75,0.0
0.0,300.0,edge_data_300sec_freq,0.0,73.09,0.0,226.0,L2,0.0,0.0,36.54,178.0,18.27,54.93,10930.19,9.17,0.66,3518.04,54.39,0.0
0.0,300.0,edge_data_300sec_freq,0.0,68.12,0.0,222.0,L4,0.0,0.0,34.06,180.0,17.03,51.09,10187.58,9.86,0.71,2917.92,50.58,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.91,0.0,15.0,L5,0.0,0.0,0.64,3.0,0.32,36.89,285.64,13.65,0.98,19.07,36.52,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.37,0.0,6.0,L7,0.0,0.0,0.46,5.0,0.23,38.43,205.01,13.1,0.94,7.58,38.05,0.0
300.0,600.0,edge_data_300sec_freq,0.0,111.26,265.0,0.0,D2,0.0,0.0,55.63,262.0,27.82,63.54,16689.44,7.95,0.57,7021.52,62.91,0.0
300.0,600.0,edge_data_300sec_freq,0.0,104.99,260.0,0.0,D4,0.0,0.0,52.49,265.0,26.25,60.66,15747.98,8.33,0.6,6066.58,60.06,0.0
300.0,600.0,edge_data_300sec_freq,164.0,51.61,0.0,181.0,D5,0.0,0.0,17.2,0.0,8.6,47.01,7740.98,10.74,0.77,1668.28,46.55,0.0
300.0,600.0,edge_data_300sec_freq,155.0,53.64,0.0,184.0,D7,0.0,0.0,17.88,0.0,8.94,46.93,8045.96,10.76,0.77,1745.93,46.46,0.0
300.0,600.0,edge_data_300sec_freq,0.0,68.43,0.0,249.0,L10,0.0,0.0,22.81,207.0,11.4,88.54,20265.12,11.21,0.81,3754.99,88.09,0.0
300.0,600.0,edge_data_300sec_freq,0.0,76.27,0.0,264.0,L12,0.0,0.0,25.42,252.0,12.71,85.65,22585.65,11.58,0.83,3551.86,85.22,0.0
300.0,600.0,edge_data_300sec_freq,0.0,78.46,0.0,261.0,L14,0.0,0.0,26.15,251.0,13.08,89.09,23234.84,11.14,0.8,4183.37,88.65,0.0
300.0,600.0,edge_data_300sec_freq,0.0,55.42,0.0,170.0,L15,0.0,0.0,18.47,193.0,9.24,90.35,16248.16,10.87,0.78,3290.55,89.89,0.0
300.0,600.0,edge_data_300sec_freq,0.0,42.39,0.0,145.0,L16,0.0,0.0,14.13,167.0,7.07,83.17,12429.58,11.81,0.85,1703.37,82.75,0.0
300.0,600.0,edge_data_300sec_freq,0.0,88.4,0.0,299.0,L18,0.0,0.0,29.47,245.0,14.73,95.51,26180.0,10.39,0.75,6123.77,95.03,0.0
300.0,600.0,edge_data_300sec_freq,0.0,92.28,0.0,262.0,L2,0.0,0.0,46.14,264.0,23.07,52.56,13801.15,9.58,0.69,4196.53,52.04,0.0
300.0,600.0,edge_data_300sec_freq,0.0,89.23,0.0,265.0,L4,0.0,0.0,44.61,261.0,22.31,51.04,13344.04,9.86,0.71,3634.07,50.54,0.0
300.0,600.0,edge_data_300sec_freq,0.0,70.26,0.0,245.0,L5,0.0,0.0,23.42,181.0,11.71,49.68,10508.06,10.13,0.73,2677.62,49.19,0.0
300.0,600.0,edge_data_300sec_freq,0.0,60.13,0.0,207.0,L7,0.0,0.0,20.04,184.0,10.02,47.72,8992.69,10.55,0.76,2096.33,47.25,0.0
600.0,900.0,edge_data_300sec_freq,0.0,99.86,275.0,0.0,D2,0.0,0.0,49.93,271.0,24.96,56.48,14978.42,8.94,0.64,5143.24,55.92,0.0
600.0,900.0,edge_data_300sec_freq,0.0,106.35,272.0,0.0,D4,0.0,0.0,53.17,266.0,26.59,59.39,15952.11,8.5,0.61,6126.1,58.8,0.0
600.0,900.0,edge_data_300sec_freq,261.0,91.74,0.0,299.0,D5,0.0,0.0,30.58,0.0,15.29,49.75,13760.76,10.15,0.73,3487.08,49.26,0.0
600.0,900.0,edge_data_300sec_freq,197.0,64.69,0.0,225.0,D7,0.0,0.0,21.56,0.0,10.78,47.32,9703.95,10.67,0.77,2151.79,46.85,0.0
600.0,900.0,edge_data_300sec_freq,0.0,68.73,0.0,223.0,L10,0.0,0.0,22.91,232.0,11.45,90.77,20352.67,10.93,0.79,3985.42,90.31,0.0
600.0,900.0,edge_data_300sec_freq,0.0,77.23,0.0,269.0,L12,0.0,0.0,25.74,276.0,12.87,85.15,22872.26,11.65,0.84,3245.05,84.72,0.0
600.0,900.0,edge_data_300sec_freq,0.0,80.17,0.0,266.0,L14,0.0,0.0,26.72,276.0,13.36,89.75,23741.58,11.05,0.8,4494.19,89.3,0.0
600.0,900.0,edge_data_300sec_freq,0.0,56.22,0.0,187.0,L15,0.0,0.0,18.74,162.0,9.37,92.07,16483.07,10.67,0.77,3536.57,91.6,0.0
600.0,900.0,edge_data_300sec_freq,0.0,47.86,0.0,160.0,L16,0.0,0.0,15.95,134.0,7.98,92.18,14031.93,10.66,0.77,2930.53,91.71,0.0
600.0,900.0,edge_data_300sec_freq,0.0,88.69,0.0,278.0,L18,0.0,0.0,29.56,289.0,14.78,92.46,26264.51,10.73,0.77,5658.17,91.99,0.0
600.0,900.0,edge_data_300sec_freq,0.0,94.08,0.0,271.0,L2,0.0,0.0,47.04,269.0,23.52,52.99,14070.16,9.5,0.68,4227.49,52.46,0.0
600.0,900.0,edge_data_300sec_freq,0.0,90.27,0.0,266.0,L4,0.0,0.0,45.14,266.0,22.57,51.61,13500.61,9.76,0.7,3903.29,51.1,0.0
600.0,900.0,edge_data_300sec_freq,0.0,96.91,0.0,289.0,L5,0.0,0.0,32.3,299.0,16.15,49.65,14493.32,10.14,0.73,3711.32,49.15,0.0
600.0,900.0,edge_data_300sec_freq,0.0,76.33,0.0,232.0,L7,0.0,0.0,25.44,225.0,12.72,48.55,11414.72,10.37,0.75,2726.24,48.06,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,77.41,171.0,0.0,D2,0.0,0.0,38.7,223.0,19.35,58.36,11611.37,8.65,0.62,4269.65,57.78,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,107.2,272.0,0.0,D4,0.0,0.0,53.6,263.0,26.8,61.62,16079.28,8.19,0.59,6499.03,61.01,0.0
900.0,1200.0,edge_data_300sec_freq,341.0,108.29,0.0,325.0,D5,0.0,0.0,36.1,0.0,18.05,47.45,16242.92,10.64,0.77,3604.03,46.98,0.0
900.0,1200.0,edge_data_300sec_freq,278.0,90.49,0.0,258.0,D7,0.0,0.0,30.16,0.0,15.08,50.21,13573.12,10.06,0.72,3529.15,49.71,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,80.9,0.0,260.0,L10,0.0,0.0,26.97,245.0,13.48,93.27,23959.24,10.64,0.77,5351.49,92.8,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,77.33,0.0,269.0,L12,0.0,0.0,25.78,278.0,12.89,85.21,22900.31,11.64,0.84,3407.55,84.78,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,77.63,0.0,268.0,L14,0.0,0.0,25.88,274.0,12.94,85.6,22990.66,11.59,0.83,3646.0,85.17,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,52.85,0.0,186.0,L15,0.0,0.0,17.62,191.0,8.81,85.28,15493.69,11.52,0.83,2454.4,84.84,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,43.38,0.0,157.0,L16,0.0,0.0,14.46,168.0,7.23,84.22,12718.07,11.66,0.84,2012.07,83.79,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,89.3,0.0,308.0,L18,0.0,0.0,29.77,295.0,14.88,89.93,26444.62,11.03,0.79,5122.47,89.48,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,81.01,0.0,223.0,L2,0.0,0.0,40.5,269.0,20.25,49.42,12114.79,10.19,0.73,3088.81,48.93,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,89.8,0.0,263.0,L4,0.0,0.0,44.9,268.0,22.45,50.46,13428.91,9.98,0.72,3699.56,49.96,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,96.32,0.0,295.0,L5,0.0,0.0,32.11,325.0,16.05,47.17,14404.16,10.67,0.77,3194.27,46.7,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,79.54,0.0,245.0,L7,0.0,0.0,26.51,258.0,13.26,48.92,11895.1,10.29,0.74,2934.82,48.43,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,118.52,275.0,0.0,D4,0.0,0.0,59.26,269.0,29.63,66.47,17778.17,7.6,0.55,8037.37,65.81,0.0
1200.0,1500.0,edge_data_300sec_freq,286.0,84.31,0.0,273.0,D5,0.0,0.0,28.1,0.0,14.05,45.69,12646.8,11.05,0.8,2495.8,45.23,0.0
1200.0,1500.0,edge_data_300sec_freq,237.0,66.26,0.0,198.0,D7,0.0,0.0,22.09,0.0,11.04,47.07,9938.39,10.73,0.77,2106.82,46.61,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,59.29,0.0,186.0,L10,0.0,0.0,19.76,224.0,9.88,88.07,17558.48,11.26,0.81,3132.3,87.63,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,11.24,0.0,2.0,L12,0.0,0.0,3.75,77.0,1.87,88.6,3329.41,11.2,0.81,619.74,88.16,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,75.32,0.0,267.0,L14,0.0,0.0,25.11,267.0,12.55,84.02,22306.03,11.81,0.85,3333.47,83.6,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,23.9,0.0,52.0,L15,0.0,0.0,7.97,101.0,3.98,92.11,7007.09,10.66,0.77,1590.32,91.64,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,44.75,0.0,154.0,L16,0.0,0.0,14.92,161.0,7.46,84.03,13120.41,11.69,0.84,2056.7,83.6,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,74.67,0.0,214.0,L18,0.0,0.0,24.89,278.0,12.44,89.82,22113.04,11.05,0.8,4367.27,89.36,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,0.02,0.0,0.0,L2,0.0,0.0,0.01,2.0,0.0,44.78,2.5,11.24,0.81,0.6,44.34,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,81.65,0.0,269.0,L4,0.0,0.0,40.82,267.0,20.41,46.55,12210.21,10.82,0.78,2666.94,46.08,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,87.93,0.0,278.0,L5,0.0,0.0,29.31,273.0,14.66,46.96,13150.05,10.72,0.77,2882.18,46.49,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,68.85,0.0,224.0,L7,0.0,0.0,22.95,198.0,11.48,47.12,10296.64,10.69,0.77,2223.32,46.65,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,108.78,241.0,0.0,D4,0.0,0.0,54.39,270.0,27.19,63.69,16316.97,7.93,0.57,6959.0,63.06,0.0
1500.0,1800.0,edge_data_300sec_freq,154.0,40.57,0.0,146.0,D5,0.0,0.0,13.52,0.0,6.76,43.83,6085.01,11.52,0.83,971.7,43.39,0.0
1500.0,1800.0,edge_data_300sec_freq,151.0,45.24,0.0,158.0,D7,0.0,0.0,15.08,0.0,7.54,44.36,6785.71,11.38,0.82,1273.24,43.92,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,43.33,0.0,149.0,L10,0.0,0.0,14.44,151.0,7.22,85.67,12831.2,11.58,0.83,2188.96,85.24,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,74.69,0.0,264.0,L14,0.0,0.0,24.9,273.0,12.45,83.72,22120.15,11.85,0.85,3170.22,83.3,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,44.35,0.0,158.0,L16,0.0,0.0,14.78,149.0,7.39,83.28,13004.01,11.79,0.85,1996.53,82.86,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,30.16,0.0,115.0,L18,0.0,0.0,10.05,117.0,5.03,77.85,8931.8,12.74,0.92,680.5,77.46,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,81.76,0.0,270.0,L4,0.0,0.0,40.88,264.0,20.44,46.33,12227.65,10.87,0.78,2643.73,45.87,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,34.67,0.0,117.0,L5,0.0,0.0,11.56,146.0,5.78,42.1,5184.44,11.96,0.86,684.88,41.68,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,44.24,0.0,151.0,L7,0.0,0.0,14.75,158.0,7.37,45.35,6616.29,11.1,0.8,1362.27,44.9,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,96.3,235.0,0.0,D4,0.0,0.0,48.15,266.0,24.07,57.44,14444.33,8.79,0.63,5140.96,56.87,0.0
1800.0,2100.0,edge_data_300sec_freq,112.0,31.72,0.0,110.0,D5,0.0,0.0,10.57,0.0,5.29,41.92,4758.37,12.05,0.87,595.55,41.51,0.0
1800.0,2100.0,edge_data_300sec_freq,153.0,44.0,0.0,154.0,D7,0.0,0.0,14.67,0.0,7.33,44.62,6599.84,11.32,0.81,1224.74,44.17,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,43.85,0.0,155.0,L10,0.0,0.0,14.62,155.0,7.31,85.61,12986.69,11.59,0.83,2118.9,85.17,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,77.16,0.0,274.0,L14,0.0,0.0,25.72,255.0,12.86,85.6,22851.33,11.59,0.83,3517.41,85.17,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,42.65,0.0,147.0,L16,0.0,0.0,14.22,155.0,7.11,83.86,12503.77,11.71,0.84,1840.69,83.43,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,29.0,0.0,108.0,L18,0.0,0.0,9.67,113.0,4.83,79.23,8588.84,12.52,0.9,728.94,78.83,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,86.23,0.0,266.0,L4,0.0,0.0,43.12,274.0,21.56,48.37,12895.86,10.41,0.75,3076.0,47.89,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,30.76,0.0,113.0,L5,0.0,0.0,10.25,110.0,5.13,41.34,4599.94,12.18,0.88,518.95,40.93,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,45.93,0.0,155.0,L7,0.0,0.0,15.31,154.0,7.66,44.88,6869.54,11.22,0.81,1328.01,44.43,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,0.31,0.0,0.0,D4,0.0,0.0,0.15,9.0,0.08,44.1,45.99,11.45,0.82,7.54,43.67,0.0
2100.0,2400.0,edge_data_300sec_freq,115.0,29.81,0.0,98.0,D5,0.0,0.0,9.94,0.0,4.97,42.27,4471.62,11.95,0.86,574.07,41.85,0.0
2100.0,2400.0,edge_data_300sec_freq,155.0,50.56,0.0,168.0,D7,0.0,0.0,16.85,0.0,8.43,46.03,7583.98,10.97,0.79,1504.4,45.57,0.0
