interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,93.17,276.0,0.0,D2,0.0,0.0,46.58,230.0,23.29,56.12,13974.78,9.0,0.65,4798.7,55.56,0.0
0.0,300.0,edge_data_300sec_freq,0.0,97.07,269.0,0.0,D4,0.0,0.0,48.54,221.0,24.27,59.87,14560.93,8.43,0.61,5474.71,59.28,0.0
0.0,300.0,edge_data_300sec_freq,2.0,0.55,0.0,4.0,D5,0.0,0.0,0.18,0.0,0.09,33.39,83.03,15.12,1.09,0.0,33.06,0.0
0.0,300.0,edge_data_300sec_freq,2.0,1.05,0.0,6.0,D7,0.0,0.0,0.35,0.0,0.18,36.93,158.0,13.67,0.98,5.62,36.56,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.13,0.0,54.0,L10,0.0,0.0,3.04,22.0,1.52,73.96,2703.56,13.41,0.97,188.08,73.59,0.0
0.0,300.0,edge_data_300sec_freq,0.0,41.99,0.0,193.0,L12,0.0,0.0,14.0,123.0,7.0,80.93,12435.13,12.26,0.88,1416.27,80.53,0.0
0.0,300.0,edge_data_300sec_freq,0.0,42.48,0.0,181.0,L14,0.0,0.0,14.16,101.0,7.08,90.47,12579.8,10.97,0.79,2469.45,90.01,0.0
0.0,300.0,edge_data_300sec_freq,0.0,14.6,0.0,76.0,L15,0.0,0.0,4.87,33.0,2.43,79.79,4280.23,12.31,0.89,411.54,79.39,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.16,0.0,56.0,L16,0.0,0.0,3.05,7.0,1.53,86.99,2685.74,11.29,0.81,421.25,86.55,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.3,0.0,78.0,L18,0.0,0.0,3.43,13.0,1.72,79.58,3049.21,12.47,0.9,287.55,79.18,0.0
0.0,300.0,edge_data_300sec_freq,0.0,60.83,0.0,230.0,L2,0.0,0.0,30.42,193.0,15.21,43.47,9097.41,11.58,0.83,1441.71,43.04,0.0
0.0,300.0,edge_data_300sec_freq,0.0,69.08,0.0,221.0,L4,0.0,0.0,34.54,181.0,17.27,52.01,10330.34,9.68,0.7,2968.95,51.5,0.0
0.0,300.0,edge_data_300sec_freq,0.0,1.89,0.0,13.0,L5,0.0,0.0,0.63,4.0,0.32,35.04,283.35,14.37,1.03,4.06,34.7,0.0
0.0,300.0,edge_data_300sec_freq,0.0,4.51,0.0,22.0,L7,0.0,0.0,1.5,6.0,0.75,38.09,675.09,13.22,0.95,70.57,37.72,0.0
300.0,600.0,edge_data_300sec_freq,0.0,105.18,263.0,0.0,D2,0.0,0.0,52.59,263.0,26.29,60.37,15776.67,8.37,0.6,6176.03,59.77,0.0
300.0,600.0,edge_data_300sec_freq,0.0,112.1,271.0,0.0,D4,0.0,0.0,56.05,264.0,28.02,63.49,16814.96,7.95,0.57,7039.53,62.86,0.0
300.0,600.0,edge_data_300sec_freq,178.0,56.76,0.0,218.0,D5,0.0,0.0,18.92,0.0,9.46,44.41,8514.59,11.37,0.82,1391.5,43.97,0.0
300.0,600.0,edge_data_300sec_freq,137.0,49.51,0.0,182.0,D7,0.0,0.0,16.5,0.0,8.25,47.84,7426.33,10.56,0.76,1728.42,47.36,0.0
300.0,600.0,edge_data_300sec_freq,0.0,71.25,0.0,254.0,L10,0.0,0.0,23.75,192.0,11.87,96.29,21099.55,10.3,0.74,5085.59,95.8,0.0
300.0,600.0,edge_data_300sec_freq,0.0,75.53,0.0,252.0,L12,0.0,0.0,25.18,249.0,12.59,87.89,22368.64,11.29,0.81,3887.62,87.45,0.0
