interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,94.6,278.0,0.0,D2,0.0,0.0,47.3,228.0,23.65,56.41,14190.23,8.95,0.64,4924.97,55.85,0.0
0.0,300.0,edge_data_300sec_freq,0.0,94.17,269.0,0.0,D4,0.0,0.0,47.09,226.0,23.54,58.01,14125.94,8.71,0.63,5049.19,57.43,0.0
0.0,300.0,edge_data_300sec_freq,2.0,0.42,0.0,2.0,D5,0.0,0.0,0.14,0.0,0.07,32.01,63.39,15.78,1.14,0.0,31.69,0.0
0.0,300.0,edge_data_300sec_freq,6.0,1.39,0.0,8.0,D7,0.0,0.0,0.46,0.0,0.23,34.21,208.34,14.76,1.06,10.06,33.87,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.91,0.0,61.0,L10,0.0,0.0,3.64,28.0,1.82,77.68,3230.65,12.77,0.92,306.55,77.29,0.0
0.0,300.0,edge_data_300sec_freq,0.0,41.79,0.0,186.0,L12,0.0,0.0,13.93,108.0,6.97,86.68,12376.73,11.45,0.82,2095.93,86.25,0.0
0.0,300.0,edge_data_300sec_freq,0.0,41.53,0.0,177.0,L14,0.0,0.0,13.84,100.0,6.92,88.7,12299.95,11.19,0.81,2190.13,88.25,0.0
0.0,300.0,edge_data_300sec_freq,0.0,10.1,0.0,55.0,L15,0.0,0.0,3.37,28.0,1.68,78.06,2961.92,12.58,0.91,286.01,77.66,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.11,0.0,50.0,L16,0.0,0.0,2.7,8.0,1.35,80.42,2379.1,12.21,0.88,223.94,80.01,0.0
0.0,300.0,edge_data_300sec_freq,0.0,11.39,0.0,78.0,L18,0.0,0.0,3.8,5.0,1.9,90.08,3371.85,11.01,0.79,647.49,89.63,0.0
0.0,300.0,edge_data_300sec_freq,0.0,67.51,0.0,228.0,L2,0.0,0.0,33.76,186.0,16.88,49.36,10096.46,10.2,0.73,2571.46,48.87,0.0
0.0,300.0,edge_data_300sec_freq,0.0,72.08,0.0,226.0,L4,0.0,0.0,36.04,177.0,18.02,54.34,10779.6,9.27,0.67,3423.24,53.8,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.75,0.0,5.0,L5,0.0,0.0,0.25,2.0,0.12,37.21,111.89,13.53,0.97,7.27,36.84,0.0
0.0,300.0,edge_data_300sec_freq,0.0,4.03,0.0,28.0,L7,0.0,0.0,1.34,8.0,0.67,39.02,602.54,12.91,0.93,60.92,38.63,0.0
300.0,600.0,edge_data_300sec_freq,0.0,110.57,263.0,0.0,D2,0.0,0.0,55.29,265.0,27.64,63.67,16585.78,7.93,0.57,7033.71,63.04,0.0
300.0,600.0,edge_data_300sec_freq,0.0,100.37,273.0,0.0,D4,0.0,0.0,50.18,261.0,25.09,56.66,15055.04,8.91,0.64,5205.13,56.1,0.0
300.0,600.0,edge_data_300sec_freq,155.0,52.96,0.0,184.0,D5,0.0,0.0,17.65,0.0,8.83,49.38,7943.87,10.23,0.74,1964.03,48.89,0.0
300.0,600.0,edge_data_300sec_freq,165.0,53.36,0.0,206.0,D7,0.0,0.0,17.79,0.0,8.89,44.87,8003.43,11.26,0.81,1381.91,44.42,0.0
300.0,600.0,edge_data_300sec_freq,0.0,71.8,0.0,270.0,L10,0.0,0.0,23.93,227.0,11.97,87.25,21263.1,11.37,0.82,3482.16,86.81,0.0
300.0,600.0,edge_data_300sec_freq,0.0,81.66,0.0,263.0,L12,0.0,0.0,27.22,248.0,13.61,91.56,24182.34,10.84,0.78,5030.23,91.09,0.0
300.0,600.0,edge_data_300sec_freq,0.0,78.76,0.0,268.0,L14,0.0,0.0,26.25,270.0,13.13,87.19,23323.39,11.38,0.82,3809.03,86.75,0.0
300.0,600.0,edge_data_300sec_freq,0.0,40.78,0.0,126.0,L15,0.0,0.0,13.59,114.0,6.8,93.07,11957.32,10.55,0.76,2749.34,92.6,0.0
300.0,600.0,edge_data_300sec_freq,0.0,38.98,0.0,135.0,L16,0.0,0.0,12.99,148.0,6.5,83.54,11429.25,11.76,0.85,1648.85,83.12,0.0
300.0,600.0,edge_data_300sec_freq,0.0,81.28,0.0,249.0,L18,0.0,0.0,27.09,242.0,13.55,95.71,24070.73,10.37,0.75,5809.86,95.23,0.0
300.0,600.0,edge_data_300sec_freq,0.0,92.85,0.0,265.0,L2,0.0,0.0,46.43,263.0,23.21,53.02,13885.76,9.5,0.68,4313.94,52.5,0.0
300.0,600.0,edge_data_300sec_freq,0.0,90.86,0.0,261.0,L4,0.0,0.0,45.43,268.0,22.72,51.76,13588.36,9.73,0.7,3843.03,51.25,0.0
300.0,600.0,edge_data_300sec_freq,0.0,75.06,0.0,242.0,L5,0.0,0.0,25.02,184.0,12.51,51.65,11225.23,9.75,0.7,3172.96,51.14,0.0
300.0,600.0,edge_data_300sec_freq,0.0,66.38,0.0,227.0,L7,0.0,0.0,22.13,206.0,11.06,45.62,9927.49,11.04,0.79,1877.31,45.17,0.0
600.0,900.0,edge_data_300sec_freq,0.0,100.75,269.0,0.0,D2,0.0,0.0,50.37,267.0,25.19,56.97,15112.12,8.86,0.64,5438.68,56.4,0.0
600.0,900.0,edge_data_300sec_freq,0.0,111.65,272.0,0.0,D4,0.0,0.0,55.82,267.0,27.91,63.81,16747.28,7.91,0.57,7147.67,63.17,0.0
600.0,900.0,edge_data_300sec_freq,248.0,87.51,0.0,274.0,D5,0.0,0.0,29.17,0.0,14.59,50.76,13127.1,9.95,0.72,3533.86,50.26,0.0
600.0,900.0,edge_data_300sec_freq,264.0,80.85,0.0,264.0,D7,0.0,0.0,26.95,0.0,13.48,46.72,12127.57,10.81,0.78,2579.22,46.26,0.0
600.0,900.0,edge_data_300sec_freq,0.0,80.62,0.0,265.0,L10,0.0,0.0,26.87,255.0,13.44,90.02,23874.23,11.02,0.79,4755.48,89.57,0.0
600.0,900.0,edge_data_300sec_freq,0.0,79.06,0.0,273.0,L12,0.0,0.0,26.35,286.0,13.18,85.82,23412.45,11.56,0.83,3822.2,85.39,0.0
600.0,900.0,edge_data_300sec_freq,0.0,77.32,0.0,263.0,L14,0.0,0.0,25.77,263.0,12.89,86.8,22898.02,11.43,0.82,3775.23,86.37,0.0
600.0,900.0,edge_data_300sec_freq,0.0,44.3,0.0,146.0,L15,0.0,0.0,14.77,142.0,7.38,90.6,12987.36,10.84,0.78,2724.51,90.14,0.0
600.0,900.0,edge_data_300sec_freq,0.0,37.65,0.0,132.0,L16,0.0,0.0,12.55,125.0,6.28,83.56,11039.96,11.76,0.85,1548.96,83.14,0.0
600.0,900.0,edge_data_300sec_freq,0.0,91.33,0.0,273.0,L18,0.0,0.0,30.44,278.0,15.22,97.83,27046.3,10.14,0.73,6897.74,97.34,0.0
600.0,900.0,edge_data_300sec_freq,0.0,85.48,0.0,267.0,L2,0.0,0.0,42.74,273.0,21.37,47.69,12783.8,10.56,0.76,3017.58,47.22,0.0
600.0,900.0,edge_data_300sec_freq,0.0,89.72,0.0,267.0,L4,0.0,0.0,44.86,263.0,22.43,50.93,13418.24,9.89,0.71,3805.75,50.42,0.0
600.0,900.0,edge_data_300sec_freq,0.0,94.91,0.0,278.0,L5,0.0,0.0,31.64,274.0,15.82,53.07,14193.1,9.49,0.68,4319.83,52.55,0.0
600.0,900.0,edge_data_300sec_freq,0.0,78.46,0.0,255.0,L7,0.0,0.0,26.15,264.0,13.08,45.83,11734.41,10.99,0.79,2356.78,45.38,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,86.51,179.0,0.0,D2,0.0,0.0,43.25,229.0,21.63,64.28,12976.02,7.86,0.57,5570.49,63.64,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,99.8,267.0,0.0,D4,0.0,0.0,49.9,270.0,24.95,56.93,14969.96,8.87,0.64,5230.53,56.36,0.0
900.0,1200.0,edge_data_300sec_freq,305.0,98.7,0.0,314.0,D5,0.0,0.0,32.9,0.0,16.45,47.21,14804.47,10.7,0.77,3365.81,46.75,0.0
900.0,1200.0,edge_data_300sec_freq,272.0,87.17,0.0,267.0,D7,0.0,0.0,29.06,0.0,14.53,47.01,13075.19,10.74,0.77,2861.61,46.55,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,80.71,0.0,264.0,L10,0.0,0.0,26.9,277.0,13.45,88.04,23900.6,11.27,0.81,4283.69,87.6,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,76.13,0.0,267.0,L12,0.0,0.0,25.38,268.0,12.69,84.51,22544.09,11.74,0.85,3361.64,84.08,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,76.46,0.0,267.0,L14,0.0,0.0,25.49,268.0,12.74,85.86,22643.68,11.56,0.83,3491.92,85.42,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,37.08,0.0,138.0,L15,0.0,0.0,12.36,147.0,6.18,80.49,10870.58,12.2,0.88,1307.27,80.08,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,37.05,0.0,134.0,L16,0.0,0.0,12.35,134.0,6.18,82.24,10863.3,11.94,0.86,1348.16,81.82,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,81.08,0.0,281.0,L18,0.0,0.0,27.03,282.0,13.51,88.14,24011.98,11.26,0.81,4605.41,87.7,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,70.69,0.0,229.0,L2,0.0,0.0,35.35,267.0,17.67,43.21,10572.43,11.65,0.84,1646.84,42.78,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,89.72,0.0,270.0,L4,0.0,0.0,44.86,267.0,22.43,51.08,13417.35,9.86,0.71,3729.52,50.58,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,90.21,0.0,282.0,L5,0.0,0.0,30.07,314.0,15.04,46.76,13491.3,10.77,0.78,3042.46,46.3,0.0
900.0,1200.0,edge_data_300sec_freq,0.0,85.23,0.0,277.0,L7,0.0,0.0,28.41,267.0,14.2,48.4,12746.05,10.4,0.75,3092.08,47.92,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,102.6,263.0,0.0,D4,0.0,0.0,51.3,257.0,25.65,58.39,15390.58,8.65,0.62,5705.48,57.82,0.0
1200.0,1500.0,edge_data_300sec_freq,284.0,80.63,0.0,245.0,D5,0.0,0.0,26.88,0.0,13.44,45.56,12094.3,11.08,0.8,2324.92,45.11,0.0
1200.0,1500.0,edge_data_300sec_freq,251.0,70.5,0.0,241.0,D7,0.0,0.0,23.5,0.0,11.75,45.16,10575.51,11.18,0.81,1940.0,44.71,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,52.83,0.0,174.0,L10,0.0,0.0,17.61,213.0,8.81,84.86,15646.57,11.69,0.84,2291.34,84.43,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,10.94,0.0,0.0,L12,0.0,0.0,3.65,79.0,1.82,86.33,3241.1,11.49,0.83,576.65,85.9,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,76.88,0.0,264.0,L14,0.0,0.0,25.63,258.0,12.81,86.77,22767.49,11.43,0.82,3809.41,86.33,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,16.43,0.0,40.0,L15,0.0,0.0,5.48,74.0,2.74,83.6,4815.69,11.75,0.85,675.1,83.17,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,36.07,0.0,129.0,L16,0.0,0.0,12.02,135.0,6.01,81.29,10574.08,12.08,0.87,1194.34,80.87,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,66.74,0.0,203.0,L18,0.0,0.0,22.25,240.0,11.12,87.7,19764.55,11.31,0.81,3403.3,87.26,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,93.47,0.0,257.0,L4,0.0,0.0,46.73,264.0,23.37,53.16,13978.1,9.47,0.68,4334.01,52.63,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,78.33,0.0,240.0,L5,0.0,0.0,26.11,245.0,13.06,46.37,11714.67,10.86,0.78,2409.12,45.91,0.0
1200.0,1500.0,edge_data_300sec_freq,0.0,68.04,0.0,213.0,L7,0.0,0.0,22.68,241.0,11.34,44.35,10175.08,11.35,0.82,1751.44,43.91,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,102.95,250.0,0.0,D4,0.0,0.0,51.48,268.0,25.74,59.91,15442.97,8.43,0.61,5960.45,59.32,0.0
1500.0,1800.0,edge_data_300sec_freq,156.0,41.78,0.0,142.0,D5,0.0,0.0,13.93,0.0,6.96,42.65,6266.39,11.84,0.85,920.69,42.23,0.0
1500.0,1800.0,edge_data_300sec_freq,130.0,37.31,0.0,111.0,D7,0.0,0.0,12.44,0.0,6.22,45.43,5596.4,11.12,0.8,1033.59,44.98,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,39.88,0.0,131.0,L10,0.0,0.0,13.29,124.0,6.65,87.97,11810.8,11.28,0.81,2035.25,87.52,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,76.89,0.0,268.0,L14,0.0,0.0,25.63,283.0,12.81,84.96,22769.96,11.68,0.84,3425.09,84.53,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,39.01,0.0,141.0,L16,0.0,0.0,13.0,131.0,6.5,83.3,11437.03,11.79,0.85,1547.52,82.88,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,36.41,0.0,142.0,L18,0.0,0.0,12.14,140.0,6.07,78.84,10782.0,12.58,0.91,981.36,78.44,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,82.89,0.0,268.0,L4,0.0,0.0,41.44,268.0,20.72,47.0,12395.99,10.71,0.77,2721.5,46.53,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,37.12,0.0,140.0,L5,0.0,0.0,12.37,142.0,6.19,41.88,5551.23,12.02,0.87,753.2,41.46,0.0
1500.0,1800.0,edge_data_300sec_freq,0.0,38.08,0.0,124.0,L7,0.0,0.0,12.69,111.0,6.35,46.77,5695.51,10.77,0.78,1190.2,46.31,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,85.4,205.0,0.0,D4,0.0,0.0,42.7,250.0,21.35,56.89,12809.99,8.88,0.64,4437.95,56.32,0.0
1800.0,2100.0,edge_data_300sec_freq,141.0,38.74,0.0,142.0,D5,0.0,0.0,12.91,0.0,6.46,42.63,5811.03,11.85,0.85,816.5,42.21,0.0
1800.0,2100.0,edge_data_300sec_freq,127.0,38.78,0.0,143.0,D7,0.0,0.0,12.93,0.0,6.46,44.85,5817.18,11.26,0.81,1040.88,44.4,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,38.76,0.0,130.0,L10,0.0,0.0,12.92,138.0,6.46,86.57,11479.34,11.46,0.83,1829.48,86.14,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,76.24,0.0,268.0,L14,0.0,0.0,25.41,257.0,12.71,85.94,22578.32,11.54,0.83,3515.36,85.51,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,35.97,0.0,129.0,L16,0.0,0.0,11.99,130.0,5.99,83.24,10545.73,11.8,0.85,1359.76,82.82,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,34.12,0.0,128.0,L18,0.0,0.0,11.37,128.0,5.69,80.12,10103.37,12.38,0.89,1017.71,79.71,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,83.43,0.0,250.0,L4,0.0,0.0,41.72,268.0,20.86,47.98,12477.06,10.49,0.76,2869.71,47.51,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,37.83,0.0,128.0,L5,0.0,0.0,12.61,142.0,6.31,41.72,5657.77,12.07,0.87,703.05,41.31,0.0
1800.0,2100.0,edge_data_300sec_freq,0.0,40.68,0.0,138.0,L7,0.0,0.0,13.56,143.0,6.78,45.16,6083.48,11.15,0.8,1137.89,44.71,0.0
2100.0,2400.0,edge_data_300sec_freq,113.0,31.33,0.0,101.0,D5,0.0,0.0,10.44,0.0,5.22,44.16,4699.11,11.44,0.82,760.57,43.72,0.0
2100.0,2400.0,edge_data_300sec_freq,134.0,41.67,0.0,124.0,D7,0.0,0.0,13.89,0.0,6.94,45.5,6250.4,11.1,0.8,1141.9,45.05,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,30.04,0.0,89.0,L10,0.0,0.0,10.01,116.0,5.01,85.81,8894.85,11.56,0.83,1271.12,85.38,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,19.28,0.0,24.0,L14,0.0,0.0,6.43,100.0,3.21,90.48,5709.88,10.97,0.79,1055.06,90.03,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,20.36,0.0,50.0,L16,0.0,0.0,6.79,89.0,3.39,84.37,5970.27,11.64,0.84,819.09,83.94,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,19.85,0.0,50.0,L18,0.0,0.0,6.62,89.0,3.31,82.91,5877.47,11.97,0.86,732.81,82.49,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,2.43,0.0,0.0,L4,0.0,0.0,1.22,24.0,0.61,49.39,363.83,10.19,0.73,83.85,48.9,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,27.78,0.0,89.0,L5,0.0,0.0,9.26,101.0,4.63,44.69,4155.18,11.27,0.81,722.53,44.24,0.0
2100.0,2400.0,edge_data_300sec_freq,0.0,36.0,0.0,116.0,L7,0.0,0.0,12.0,124.0,6.0,44.8,5383.54,11.24,0.81,913.61,44.36,0.0
2400.0,2700.0,edge_data_300sec_freq,35.0,7.58,0.0,20.0,D7,0.0,0.0,2.53,0.0,1.26,48.08,1137.68,10.5,0.76,224.07,47.61,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,0.05,0.0,0.0,L10,0.0,0.0,0.02,6.0,0.01,96.18,14.79,10.32,0.74,2.88,95.7,0.0
2400.0,2700.0,edge_data_300sec_freq,0.0,3.83,0.0,6.0,L7,0.0,0.0,1.28,20.0,0.64,48.6,572.2,10.36,0.75,113.35,48.12,0.0
