interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,19.46,0.0,171.0,123867451,0.0,0.0,4.86,166.0,2.43,7.33,1207.45,28.91,0.99,6.33,7.16,0.0
0.0,300.0,edge_data_300sec_freq,0.0,21.63,0.0,195.0,156651843,0.0,0.0,5.41,182.0,2.7,19.81,3702.93,29.06,1.0,0.07,19.64,0.0
0.0,300.0,edge_data_300sec_freq,0.0,29.14,0.0,274.0,23955194,0.0,0.0,7.29,234.0,3.64,34.44,8707.51,29.06,1.0,0.0,34.27,0.0
0.0,300.0,edge_data_300sec_freq,0.0,20.13,0.0,179.0,28396115#0,0.0,0.0,5.03,171.0,2.52,7.78,1334.41,29.06,1.0,0.06,7.61,0.0
0.0,300.0,edge_data_300sec_freq,0.0,19.17,0.0,171.0,28396115#1,0.0,0.0,4.79,163.0,2.4,6.77,1103.46,29.06,1.0,0.02,6.6,0.0
0.0,300.0,edge_data_300sec_freq,0.0,20.83,0.0,183.0,28396117,0.0,0.0,5.21,179.0,2.6,3.1,530.86,29.06,1.0,0.01,2.92,0.0
0.0,300.0,edge_data_300sec_freq,0.0,5.94,0.0,75.0,28464668,0.0,0.0,1.49,31.0,0.74,40.68,2099.28,29.06,1.0,0.12,40.51,0.0
0.0,300.0,edge_data_300sec_freq,0.0,8.74,0.0,77.0,28464671,0.0,0.0,2.19,75.0,1.09,1.23,80.3,29.07,1.0,0.0,1.05,0.0
0.0,300.0,edge_data_300sec_freq,0.0,18.59,0.0,163.0,28588884,0.0,0.0,4.65,161.0,2.32,2.03,300.88,29.06,1.0,0.02,1.86,0.0
0.0,300.0,edge_data_300sec_freq,0.0,16.81,0.0,161.0,28588888,0.0,0.0,4.2,132.0,2.1,24.54,3572.18,29.06,1.0,0.0,24.37,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.93,0.0,10.0,508115730,0.0,0.0,0.19,6.0,0.09,5.7,44.66,29.07,1.0,0.0,5.53,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.3,0.0,6.0,508115731,0.0,0.0,0.07,0.0,0.04,13.47,34.33,29.06,1.0,0.0,13.3,0.0
0.0,300.0,edge_data_300sec_freq,0.0,20.17,0.0,180.0,51383535,0.0,0.0,5.04,171.0,2.52,13.49,2340.94,29.06,1.0,0.08,13.32,0.0
0.0,300.0,edge_data_300sec_freq,0.0,20.78,0.0,182.0,51383539,0.0,0.0,5.2,180.0,2.6,2.13,355.48,29.06,1.0,0.04,1.96,0.0
