interval_begin,interval_end,interval_id,edge_arrived,edge_density,edge_departed,edge_entered,edge_id,edge_laneChangedFrom,edge_laneChangedTo,edge_laneDensity,edge_left,edge_occupancy,edge_overlapTraveltime,edge_sampledSeconds,edge_speed,edge_speedRelative,edge_timeLoss,edge_traveltime,edge_waitingTime
0.0,300.0,edge_data_300sec_freq,0.0,14.76,0.0,130.0,123867451,0.0,0.0,3.69,126.0,1.84,7.31,915.81,28.97,1.0,2.99,7.14,0.0
0.0,300.0,edge_data_300sec_freq,0.0,16.44,0.0,149.0,156651843,0.0,0.0,4.11,138.0,2.06,19.81,2814.81,29.06,1.0,0.05,19.64,0.0
0.0,300.0,edge_data_300sec_freq,0.0,24.56,0.0,231.0,23955194,0.0,0.0,6.14,197.0,3.07,34.44,7338.93,29.06,1.0,0.0,34.27,0.0
0.0,300.0,edge_data_300sec_freq,0.0,16.79,0.0,150.0,28396115#0,0.0,0.0,4.2,142.0,2.1,7.78,1113.32,29.06,1.0,0.05,7.61,0.0
0.0,300.0,edge_data_300sec_freq,0.0,15.95,0.0,142.0,28396115#1,0.0,0.0,3.99,136.0,1.99,6.77,917.96,29.06,1.0,0.02,6.6,0.0
0.0,300.0,edge_data_300sec_freq,0.0,17.38,0.0,153.0,28396117,0.0,0.0,4.34,150.0,2.17,3.1,442.81,29.06,1.0,0.01,2.92,0.0
0.0,300.0,edge_data_300sec_freq,0.0,4.49,0.0,60.0,28464668,0.0,0.0,1.12,19.0,0.56,40.68,1586.13,29.06,1.0,0.09,40.51,0.0
0.0,300.0,edge_data_300sec_freq,0.0,6.97,0.0,61.0,28464671,0.0,0.0,1.74,60.0,0.87,1.23,63.97,29.07,1.0,0.0,1.05,0.0
0.0,300.0,edge_data_300sec_freq,0.0,15.45,0.0,136.0,28588884,0.0,0.0,3.86,134.0,1.93,2.03,250.18,29.06,1.0,0.02,1.86,0.0
0.0,300.0,edge_data_300sec_freq,0.0,13.93,0.0,134.0,28588888,0.0,0.0,3.48,109.0,1.74,24.54,2959.64,29.06,1.0,0.0,24.37,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.41,0.0,4.0,508115730,0.0,0.0,0.08,3.0,0.04,5.7,19.82,29.07,1.0,0.0,5.53,0.0
0.0,300.0,edge_data_300sec_freq,0.0,0.12,0.0,3.0,508115731,0.0,0.0,0.03,0.0,0.02,13.47,14.09,29.06,1.0,0.0,13.3,0.0
0.0,300.0,edge_data_300sec_freq,0.0,15.33,0.0,137.0,51383535,0.0,0.0,3.83,130.0,1.92,13.49,1779.45,29.06,1.0,0.06,13.32,0.0
0.0,300.0,edge_data_300sec_freq,0.0,15.77,0.0,138.0,51383539,0.0,0.0,3.94,137.0,1.97,2.13,269.67,29.06,1.0,0.03,1.96,0.0
0.0,300.0,edge_data_300sec_freq,0.0,29.44,0.0,270.0,552389451,0.0,0.0,7.36,243.0,3.68,27.17,6930.82,29.06,1.0,0.01,27.0,0.0
0.0,300.0,edge_data_300sec_freq,0.0,27.22,0.0,243.0,617284172,0.0,0.0,6.8,231.0,3.4,11.32,2644.51,29.06,1.0,0.11,11.15,0.0
0.0,300.0,edge_data_300sec_freq,0.0,17.23,0.0,152.0,848429238,0.0,0.0,4.31,149.0,2.15,6.05,882.68,29.06,1.0,0.09,5.88,0.0
0.0,300.0,edge_data_300sec_freq,0.0,17.5,0.0,154.0,848429239,0.0,0.0,3.5,152.0,1.75,3.79,551.33,29.06,1.0,0.0,3.61,0.0
0.0,300.0,edge_data_300sec_freq,0.0,9.24,0.0,100.0,850615423,0.0,0.0,2.31,61.0,1.16,38.46,3084.58,29.06,1.0,0.0,38.29,0.0
